Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-czhu,Randomise questionnaire elements?,Question Key,Response
25,1733310068092,04/12/2024 11:01:08,1733310067945,0,04/12/2024 11:01:07,183710,7,questionnaire-wcll,,41791599,npnhivy3,12207478,,complete,umhqoe,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1512x982,1419x745,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,chat-again-pat-quantised,4
26,1733310068092,04/12/2024 11:01:08,1733310067945,0,04/12/2024 11:01:07,183710,7,questionnaire-wcll,,41791599,npnhivy3,12207478,,complete,umhqoe,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1512x982,1419x745,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-1-1,Alex
27,1733310068092,04/12/2024 11:01:08,1733310067946,0,04/12/2024 11:01:07,183710,7,questionnaire-wcll,,41791599,npnhivy3,12207478,,complete,umhqoe,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1512x982,1419x745,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-1-2,Pat
28,1733310068092,04/12/2024 11:01:08,1733310067946,0,04/12/2024 11:01:07,183710,7,questionnaire-wcll,,41791599,npnhivy3,12207478,,complete,umhqoe,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1512x982,1419x745,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-2,Alex was a little more outgoing and friendly and I really enjoyed the converation.
29,1733310068092,04/12/2024 11:01:08,1733310067946,0,04/12/2024 11:01:07,183710,7,questionnaire-wcll,,41791599,npnhivy3,12207478,,complete,umhqoe,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1512x982,1419x745,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-3,"Pat was a bit reserved, but I still enjoyed talking to them. "
30,1733310068092,04/12/2024 11:01:08,1733310067946,0,04/12/2024 11:01:07,183710,7,questionnaire-wcll,,41791599,npnhivy3,12207478,,complete,umhqoe,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1512x982,1419x745,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,END QUESTIONNAIRE,88340
1,1732802138430,28/11/2024 13:55:38,1732802137710,-6,28/11/2024 07:55:37,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,BEGIN QUESTIONNAIRE,
2,1732802229098,28/11/2024 13:57:09,1732802228359,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-alex,Strongly Agree
3,1732802229408,28/11/2024 13:57:09,1732802228364,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-alex-quantised,5
4,1732802229408,28/11/2024 13:57:09,1732802228364,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-pat,Disagree
5,1732802229408,28/11/2024 13:57:09,1732802228365,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-pat-quantised,2
6,1732802229408,28/11/2024 13:57:09,1732802228365,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-alex,Strongly Agree
7,1732802229408,28/11/2024 13:57:09,1732802228365,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-alex-quantised,5
8,1732802229408,28/11/2024 13:57:09,1732802228365,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-pat,Agree
9,1732802229408,28/11/2024 13:57:09,1732802228366,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-pat-quantised,4
10,1732802229408,28/11/2024 13:57:09,1732802228366,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-alex,Strongly Disagree
11,1732802229408,28/11/2024 13:57:09,1732802228366,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-alex-quantised,1
12,1732802229408,28/11/2024 13:57:09,1732802228367,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-pat,Agree
13,1732802229408,28/11/2024 13:57:09,1732802228367,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-pat-quantised,4
14,1732802229408,28/11/2024 13:57:09,1732802228367,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-alex,Strongly Agree
15,1732802229408,28/11/2024 13:57:09,1732802228368,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-alex-quantised,5
16,1732802229408,28/11/2024 13:57:09,1732802228368,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-pat,Neutral
17,1732802229408,28/11/2024 13:57:09,1732802228368,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-pat-quantised,3
18,1732802229408,28/11/2024 13:57:09,1732802228369,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-alex,Strongly Agree
19,1732802229408,28/11/2024 13:57:09,1732802228369,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-alex-quantised,5
20,1732802229408,28/11/2024 13:57:09,1732802228369,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-pat,Strongly Agree
21,1732802229408,28/11/2024 13:57:09,1732802228370,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-pat-quantised,5
22,1732802229408,28/11/2024 13:57:09,1732802228370,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,chat-again-alex,Strongly Agree
23,1732802229719,28/11/2024 13:57:09,1732802228370,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,chat-again-alex-quantised,5
24,1732802229719,28/11/2024 13:57:09,1732802228371,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,chat-again-pat,Strongly Agree
25,1732802229719,28/11/2024 13:57:09,1732802228371,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,chat-again-pat-quantised,5
26,1732802229719,28/11/2024 13:57:09,1732802228372,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-1-1,Alex
27,1732802229719,28/11/2024 13:57:09,1732802228372,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-1-2,Pat
28,1732802229719,28/11/2024 13:57:09,1732802228373,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-2,Alex had a better personality and wanted to share there personal experiences
29,1732802229719,28/11/2024 13:57:09,1732802228373,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-3,Pat was standoffish or private and the conversation felt onesided. 
30,1732802229719,28/11/2024 13:57:09,1732802228374,-6,28/11/2024 07:57:08,183710,7,questionnaire-wcll,,41674272,d0e6ytqa,12165229,,complete,btwmrm,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1536x864,1536x778,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,END QUESTIONNAIRE,90665
1,1729808474943,24/10/2024 22:21:14,1729808474872,-6,24/10/2024 16:21:14,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1858x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,BEGIN QUESTIONNAIRE,
2,1729808544786,24/10/2024 22:22:24,1729808544753,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-alex,Strongly Disagree
3,1729808544941,24/10/2024 22:22:24,1729808544756,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-alex-quantised,1
4,1729808544941,24/10/2024 22:22:24,1729808544756,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-pat,Strongly Disagree
5,1729808544941,24/10/2024 22:22:24,1729808544756,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-pat-quantised,1
6,1729808544941,24/10/2024 22:22:24,1729808544756,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-alex,Agree
7,1729808544941,24/10/2024 22:22:24,1729808544757,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-alex-quantised,4
8,1729808544941,24/10/2024 22:22:24,1729808544757,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-pat,Agree
9,1729808544941,24/10/2024 22:22:24,1729808544757,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-pat-quantised,4
10,1729808544941,24/10/2024 22:22:24,1729808544757,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-alex,Strongly Agree
11,1729808544941,24/10/2024 22:22:24,1729808544758,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-alex-quantised,5
12,1729808544941,24/10/2024 22:22:24,1729808544758,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-pat,Strongly Agree
13,1729808544941,24/10/2024 22:22:24,1729808544758,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,distant-pat-quantised,5
14,1729808544941,24/10/2024 22:22:24,1729808544758,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-alex,Strongly Disagree
15,1729808544941,24/10/2024 22:22:24,1729808544758,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-alex-quantised,1
16,1729808544941,24/10/2024 22:22:24,1729808544759,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-pat,Disagree
17,1729808544941,24/10/2024 22:22:24,1729808544759,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,understood-pat-quantised,2
18,1729808544941,24/10/2024 22:22:24,1729808544759,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-alex,Agree
19,1729808544941,24/10/2024 22:22:24,1729808544759,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-alex-quantised,4
20,1729808544941,24/10/2024 22:22:24,1729808544759,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-pat,Agree
21,1729808544941,24/10/2024 22:22:24,1729808544760,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,different-pat-quantised,4
22,1729808544941,24/10/2024 22:22:24,1729808544760,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,chat-again-alex,Neutral
23,1729808545105,24/10/2024 22:22:25,1729808544760,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,chat-again-alex-quantised,3
24,1729808545105,24/10/2024 22:22:25,1729808544760,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,chat-again-pat,Agree
25,1729808545105,24/10/2024 22:22:25,1729808544760,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,chat-again-pat-quantised,4
26,1729808545105,24/10/2024 22:22:25,1729808544761,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-1-1,Pat
27,1729808545105,24/10/2024 22:22:25,1729808544761,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-1-2,Alex
28,1729808545105,24/10/2024 22:22:25,1729808544761,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-2,Pat was more natural-sounding.
29,1729808545105,24/10/2024 22:22:25,1729808544761,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,response-3,Alex was repetitive and very artificial sounding. 
30,1729808545105,24/10/2024 22:22:25,1729808544762,-6,24/10/2024 16:22:24,183710,7,questionnaire-wcll,,40901061,m6ntsj6e,11935138,,complete,ueowhy,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1841x959,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,END QUESTIONNAIRE,69891
1,1729785788001,24/10/2024 16:03:08,1729785786910,-7,24/10/2024 09:03:06,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1873x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,BEGIN QUESTIONNAIRE,
2,1729785863994,24/10/2024 16:04:23,1729785862939,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-alex,Strongly Agree
3,1729785864172,24/10/2024 16:04:24,1729785862940,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-alex-quantised,5
4,1729785864172,24/10/2024 16:04:24,1729785862940,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-pat,Agree
5,1729785864172,24/10/2024 16:04:24,1729785862940,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,similar-pat-quantised,4
6,1729785864172,24/10/2024 16:04:24,1729785862940,-7,24/10/2024 09:04:22,183710,7,questionnaire-wcll,,40892286,0okugcap,11932406,,complete,eosydd,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1856x909,,,,Overall Bot Questionnaire: Alex then Pat,1,A_1AlexExt_2PatInt,No,enjoy-alex,Strongly Agree
